clip_A,clip_B,clip_C,simple_chroma_AB,simple_chroma_AC,simple_chroma_BC,simple_mfcc_AB,simple_mfcc_AC,simple_mfcc_BC,"simple_chroma(A,B) - simple_chroma(A,C)","simple_mfcc(A,B) - simple_mfcc(A,C)","(simple_chroma(A,B) - simple_chroma(A,C)) / simple_chroma(B,C)","(simple_mfcc(A,B) - simple_mfcc(A,C)) / simple_mfcc(B,C)","sim(A,B) > sim(A,C)"
29561|d/utopia_banished-night_of_the_black_wyvern-06-the_darkness_we_burn-30-59.mp3,18581|2/anup-embrace-04-minor_song-0-29.mp3,43292|7/falik-elvolution-10-mediterranean_blue-262-291.mp3,4.1306091848778017,3.6322165126808561,4.3253179845648555,467.23112458425589,335.03986492516788,484.66489499309398,-330.90925574029006,132.19125965908802,0.1152268281720531,466.53984310629795,0
33781|0/william_brooks-bitter_circus-07-the_hanging_of_allen_scott_johnson-117-146.mp3,47104|6/tom_paul-i_was_king-11-the_best_in_me-59-88.mp3,38270|0/the_bots-truth-08-where_has_our_love_gone-146-175.mp3,1.4032537030785273,4.2910906567845721,3.4926780801787976,202.11898286566537,242.48151554148271,387.73078826730841,-241.07826183840419,-40.362532675817334,-0.8268259734828497,201.49359658508374,1
33781|0/william_brooks-bitter_circus-07-the_hanging_of_allen_scott_johnson-117-146.mp3,38270|0/the_bots-truth-08-where_has_our_love_gone-146-175.mp3,47104|6/tom_paul-i_was_king-11-the_best_in_me-59-88.mp3,4.2910906567845721,1.4032537030785273,4.0235253825862447,242.48151554148271,202.11898286566537,347.71134087277477,-197.8278922088808,40.362532675817334,0.71773797332174372,241.90023170311741,0
33781|0/william_brooks-bitter_circus-07-the_hanging_of_allen_scott_johnson-117-146.mp3,11073|1/zilla-egg-02-wicker_pilots-0-29.mp3,38270|0/the_bots-truth-08-where_has_our_love_gone-146-175.mp3,2.8635448052900836,4.2910906567845721,2.5026089574350583,476.90713530702669,242.48151554148271,616.44919453300452,-239.61797073619263,234.42561976554398,-0.57042305680772054,476.5137833200472,1
33781|0/william_brooks-bitter_circus-07-the_hanging_of_allen_scott_johnson-117-146.mp3,38270|0/the_bots-truth-08-where_has_our_love_gone-146-175.mp3,11073|1/zilla-egg-02-wicker_pilots-0-29.mp3,4.2910906567845721,2.8635448052900836,2.5112453477533352,242.48151554148271,476.90713530702669,646.00360268607392,-472.61604465024215,-234.42561976554398,0.56846132249548242,241.7432733191111,0
33781|0/william_brooks-bitter_circus-07-the_hanging_of_allen_scott_johnson-117-146.mp3,1129|d/ambient_teknology-the_all_seeing_eye_project-01-cyclops-552-581.mp3,38270|0/the_bots-truth-08-where_has_our_love_gone-146-175.mp3,2.9450242211823476,4.2910906567845721,2.6877078254683542,344.9852723369354,242.48151554148271,565.11984772326491,-239.53649132030037,102.50375679545269,-0.5008232006645521,344.55619252931871,1
33781|0/william_brooks-bitter_circus-07-the_hanging_of_allen_scott_johnson-117-146.mp3,38270|0/the_bots-truth-08-where_has_our_love_gone-146-175.mp3,1129|d/ambient_teknology-the_all_seeing_eye_project-01-cyclops-552-581.mp3,4.2910906567845721,2.9450242211823476,2.0101053441303955,242.48151554148271,344.9852723369354,583.24768023329852,-340.69418168015085,-102.50375679545269,0.66964969748118097,241.89002536667576,0
36931|e/mountain_mirrors-mountain_mirrors-08-praying_mantis-117-146.mp3,56532|e/steven_devine-portrait_of_an_english_harpsichord-21-suite_no_5_in_e_major_allemande_george_frederick_handel-146-175.mp3,17220|d/paul_avgerinos-balancing_spheres-04-day_dreams__the_flames_are_awakened-88-117.mp3,6.5914293003696747,3.9136869144610658,3.4112366188445895,319.90074522104328,370.37211992793516,837.32604097515491,-363.78069062756549,-50.471374706891879,0.78497702889211463,319.45841797716992,1
36931|e/mountain_mirrors-mountain_mirrors-08-praying_mantis-117-146.mp3,17220|d/paul_avgerinos-balancing_spheres-04-day_dreams__the_flames_are_awakened-88-117.mp3,56532|e/steven_devine-portrait_of_an_english_harpsichord-21-suite_no_5_in_e_major_allemande_george_frederick_handel-146-175.mp3,3.9136869144610658,6.5914293003696747,4.5008052482583274,370.37211992793516,319.90074522104328,731.13600718699183,-315.98705830658224,50.471374706891879,-0.59494740123332657,369.93458061640291,0
22422|d/shiva_in_exile-ethnic-05-floating-146-175.mp3,2420|c/liquid_zen-oscilloscope-01-levier_darmement-117-146.mp3,32971|2/antiguru-fall_submissions-07-rectify-378-407.mp3,3.212373907931152,2.5856948923601122,1.8993239261795665,207.10733266124021,344.65061226810951,385.31539167166591,-341.43823836017839,-137.54327960686931,0.32994846583730769,206.21286900959925,1
22422|d/shiva_in_exile-ethnic-05-floating-146-175.mp3,32971|2/antiguru-fall_submissions-07-rectify-378-407.mp3,2420|c/liquid_zen-oscilloscope-01-levier_darmement-117-146.mp3,2.5856948923601122,3.212373907931152,1.0713624860815325,344.65061226810951,207.10733266124021,362.54814438307051,-204.52163776888008,137.54327960686931,-0.584936493215377,344.0793575647827,0
45324|5/burnshee_thornside-rock_this_moon-11-city_girls-30-59.mp3,13497|6/electric_frankenstein-conquers_the_world-03-just_like_your_mom-0-29.mp3,3858|9/sitar-cd1_the_sowebo_concert-01-raga_maru_bihag_alapjay_kishor-2089-2118.mp3,2.7134214220811987,2.7483070637284879,4.0183372239182091,329.75143559912749,259.92008030617603,513.81361123262093,-257.20665888409485,69.831355292951457,-0.0086816112494592385,329.24557107038788,1
45324|5/burnshee_thornside-rock_this_moon-11-city_girls-30-59.mp3,3858|9/sitar-cd1_the_sowebo_concert-01-raga_maru_bihag_alapjay_kishor-2089-2118.mp3,13497|6/electric_frankenstein-conquers_the_world-03-just_like_your_mom-0-29.mp3,2.7483070637284879,2.7134214220811987,4.9760705931740628,259.92008030617603,329.75143559912749,475.38443932004645,-327.00312853539901,-69.831355292951457,0.007010680615171256,259.22642816209077,0
6094|8/skitzo-hellavator_musick-02-angels_blood-117-146.mp3,10625|f/jackalopes-jacksploitation-02-those_great_big____memories-88-117.mp3,56338|0/daniel_ben_pienaar-book_2_cd2_welltempered_clavier-20-prelude_and_fugue_no__22_in_bflat_minor_bwv_891_fuga-88-117.mp3,3.1437626785949324,4.2533452117744224,4.2013938634984083,179.38872968264562,1196.4668061248087,1492.0533574509645,-1193.3230434462139,-1017.0780764421631,-0.26409867040067625,178.58683690840272,1
6094|8/skitzo-hellavator_musick-02-angels_blood-117-146.mp3,56338|0/daniel_ben_pienaar-book_2_cd2_welltempered_clavier-20-prelude_and_fugue_no__22_in_bflat_minor_bwv_891_fuga-88-117.mp3,10625|f/jackalopes-jacksploitation-02-those_great_big____memories-88-117.mp3,4.2533452117744224,3.1437626785949324,3.7714204229311772,1196.4668061248087,179.38872968264562,1455.3939328936037,-175.1353844708712,1017.0780764421631,0.29420812552028175,1196.3435482730147,0
58152|d/janine_johnson-telemann_harpsichord_solos_from_der_getreue_music_meister-26-suite_sarabande_pezold-88-117.mp3,49371|e/briddes_roune-lenten_is_come-12-worldes_blis-30-59.mp3,8182|7/monoide-zeitpunkt-02-letzter_vorschlag-0-29.mp3,4.7908200423701102,3.8956209862324256,1.2221128747464582,531.40173596532873,432.61329715508907,1201.3327021753437,-427.82247711271896,98.788438810239654,0.7325011254164262,531.04162481845685,1
58152|d/janine_johnson-telemann_harpsichord_solos_from_der_getreue_music_meister-26-suite_sarabande_pezold-88-117.mp3,8182|7/monoide-zeitpunkt-02-letzter_vorschlag-0-29.mp3,49371|e/briddes_roune-lenten_is_come-12-worldes_blis-30-59.mp3,3.8956209862324256,4.7908200423701102,1.56797534596851,432.61329715508907,531.40173596532873,1295.7762138859662,-527.50611497909631,-98.788438810239654,-0.5709267422089066,432.20319413709058,0
4847|8/hybris-the_first_words-01-squalid_rooms-59-88.mp3,32069|2/mrdc-timecode-07-leaving-88-117.mp3,10846|5/thursday_group-uncle_mean-02-uncle_mean-233-262.mp3,3.6213813892821043,5.529541245338943,3.7814026566563528,264.77394357052754,397.50554908103038,494.23002712475926,-393.8841676917483,-132.73160551050285,-0.50461694490480413,263.96965097949749,1
4847|8/hybris-the_first_words-01-squalid_rooms-59-88.mp3,10846|5/thursday_group-uncle_mean-02-uncle_mean-233-262.mp3,32069|2/mrdc-timecode-07-leaving-88-117.mp3,5.529541245338943,3.6213813892821043,3.5660433007096182,397.50554908103038,264.77394357052754,487.10804564387456,-259.24440232518862,132.73160551050285,0.53509161138820949,396.96198601337352,0
46681|5/paul_beier-simone_molinaro-11-rossingnolet__canzone_francese_a_quattro_di_thomas_crequillon-146-175.mp3,16199|3/kitka-the_vine-03-zhuravlyky_odletily_ukraine-88-117.mp3,2705|5/dj_markitos-unreachable_destiny-01-manteia-204-233.mp3,3.4565377578569172,4.0116967048561838,3.5195007864362786,578.06102710270295,635.73850821649762,1271.0135107612482,-632.28197045864067,-57.67748111379467,-0.15773798066441144,577.5608447656673,1
46681|5/paul_beier-simone_molinaro-11-rossingnolet__canzone_francese_a_quattro_di_thomas_crequillon-146-175.mp3,2705|5/dj_markitos-unreachable_destiny-01-manteia-204-233.mp3,16199|3/kitka-the_vine-03-zhuravlyky_odletily_ukraine-88-117.mp3,4.0116967048561838,3.4565377578569172,4.352420564909508,635.73850821649762,578.06102710270295,1223.5655235649642,-574.0493303978468,57.67748111379467,0.12755177003691257,635.2660684362246,0
2423|c/liquid_zen-oscilloscope-01-levier_darmement-204-233.mp3,13041|8/mercy_machine-in_your_bed__the_remixes-03-fountain_street_q_burns_abstract_message_mix-88-117.mp3,52368|b/altri_stromenti-uccellini-15-alla_roversa_uccellini-30-59.mp3,4.8333982088685223,2.4040510878115633,3.8750701646869112,304.16499517692546,482.13724333272103,680.31959441365461,-477.30384512385251,-177.97224815579557,0.62691693771001422,303.45630289863198,1
2423|c/liquid_zen-oscilloscope-01-levier_darmement-204-233.mp3,52368|b/altri_stromenti-uccellini-15-alla_roversa_uccellini-30-59.mp3,13041|8/mercy_machine-in_your_bed__the_remixes-03-fountain_street_q_burns_abstract_message_mix-88-117.mp3,2.4040510878115633,4.8333982088685223,3.7961588358291491,482.13724333272103,304.16499517692546,635.69070941358268,-301.76094408911388,177.97224815579557,-0.63994875507529869,481.65876379751199,0
7445|7/artemis-gravity-02-fountain_of_life-59-88.mp3,4143|6/norine_braun-crow-01-salem-117-146.mp3,55108|a/james_edwards-le_tresor_dorphee_by_antoine_francisque-18-courante-0-29.mp3,3.9402514315188371,2.8424420402540105,2.4858662130605587,297.6663283919155,648.07649185596438,1153.2324786764534,-644.13624042444553,-350.41016346404888,0.4416204643262846,297.10436321677599,1
7445|7/artemis-gravity-02-fountain_of_life-59-88.mp3,55108|a/james_edwards-le_tresor_dorphee_by_antoine_francisque-18-courante-0-29.mp3,4143|6/norine_braun-crow-01-salem-117-146.mp3,2.8424420402540105,3.9402514315188371,3.325020477634884,648.07649185596438,297.6663283919155,1126.5004580935508,-294.82388635166149,350.41016346404888,-0.33016620458401147,647.81225199147673,0
9459|5/satori-for_relaxation-02-river_surround-349-378.mp3,37307|1/etherine-24_days-08-singing_for_the_day-59-88.mp3,43596|6/strojovna_07-mirnix-10-out_clipping-0-29.mp3,3.505288885610645,3.7498939399015745,3.9963614019776901,324.04266748479972,829.08574646041302,1013.5690837142909,-825.58045757480238,-505.0430789756133,-0.061206940435837742,323.22468106455278,1
9459|5/satori-for_relaxation-02-river_surround-349-378.mp3,43596|6/strojovna_07-mirnix-10-out_clipping-0-29.mp3,37307|1/etherine-24_days-08-singing_for_the_day-59-88.mp3,3.7498939399015745,3.505288885610645,3.7864100594325691,829.08574646041302,324.04266748479972,399.95256447535269,-320.29277354489813,505.0430789756133,0.064600782918790886,828.27554371071972,0
15160|5/edward_martin_and_paul_berget-baroque_lute_duets-03-sonata_in_c_major_weiss__largo-117-146.mp3,8537|a/tilopa-pictures_of_silence-02-ni-117-146.mp3,34045|c/glen_bledsoe-up_and_down-07-up_and_down-117-146.mp3,2.2019784249254921,4.7375712425872658,5.4957798253033383,414.11474707820787,645.83268838297749,1026.570554800534,-643.63070995805197,-231.71794130476962,-0.46137088789247888,413.48563036980153,1
15160|5/edward_martin_and_paul_berget-baroque_lute_duets-03-sonata_in_c_major_weiss__largo-117-146.mp3,34045|c/glen_bledsoe-up_and_down-07-up_and_down-117-146.mp3,8537|a/tilopa-pictures_of_silence-02-ni-117-146.mp3,4.7375712425872658,2.2019784249254921,2.7509803613122115,645.83268838297749,414.11474707820787,949.46420797005567,-409.37717583562062,231.71794130476962,0.9217051685720874,645.39653213443012,0
19374|3/dj_cary-downtempo_chill-04-reentry_cargo_cult-117-146.mp3,43509|7/claire_fitch-ambiencellist_part_ii-10-oceanic_memories-0-29.mp3,5396|7/jag-cypress_grove_blues-01-train_train-59-88.mp3,2.9259404242288318,1.8015825751705463,2.5938967275555105,390.62261723804488,431.41955061048316,587.43356391821203,-428.49361018625433,-40.796933372438275,0.43346284264673901,389.88820303853458,1
19374|3/dj_cary-downtempo_chill-04-reentry_cargo_cult-117-146.mp3,5396|7/jag-cypress_grove_blues-01-train_train-59-88.mp3,43509|7/claire_fitch-ambiencellist_part_ii-10-oceanic_memories-0-29.mp3,1.8015825751705463,2.9259404242288318,3.4516210564622369,431.41955061048316,390.62261723804488,620.17212189319184,-388.82103466287435,40.796933372438275,-0.32574776624253876,430.78968899070316,0
29958|d/paul_avgerinos-words_touch-06-weightless_you_are-610-639.mp3,13748|f/magnatune-relaxation_spa-03-march_thirtyone_falling_you-204-233.mp3,28479|a/liquid_zen-magic_midsummer-06-por_tus_ojos-88-117.mp3,5.3708640899074487,2.8013855945922463,3.286980503042273,702.11183770019238,791.19791717624048,676.60493075356885,-785.82705308633308,-89.086079476048099,0.78171394473956113,700.94247300712834,1
29958|d/paul_avgerinos-words_touch-06-weightless_you_are-610-639.mp3,28479|a/liquid_zen-magic_midsummer-06-por_tus_ojos-88-117.mp3,13748|f/magnatune-relaxation_spa-03-march_thirtyone_falling_you-204-233.mp3,2.8013855945922463,5.3708640899074487,3.8820386221729297,791.19791717624048,702.11183770019238,819.1911838043734,-699.31045210560012,89.086079476048099,-0.66188895716780993,790.34083783800895,0
8767|b/satori-journey_to_other_worlds-02-other_worlds-1422-1451.mp3,35229|4/american_bach_soloists-j_s__bach__mass_in_b_minor_cd1-08-domine_deus-175-204.mp3,45934|e/magnatune_compilation-high_energy_rock_and_roll-11-jackalopes_frankenstein_girl-0-29.mp3,4.3239292134182037,3.9162330659110403,2.2533979714158585,590.50834054108941,928.11910840126313,1642.2921907398181,-923.79517918784495,-337.61076786017372,0.18092505304378131,589.94320413379569,1
8767|b/satori-journey_to_other_worlds-02-other_worlds-1422-1451.mp3,45934|e/magnatune_compilation-high_energy_rock_and_roll-11-jackalopes_frankenstein_girl-0-29.mp3,35229|4/american_bach_soloists-j_s__bach__mass_in_b_minor_cd1-08-domine_deus-175-204.mp3,3.9162330659110403,4.3239292134182037,3.3906795611316705,928.11910840126313,590.50834054108941,1239.8122215179071,-586.59210747517841,337.61076786017372,-0.12024024687578884,927.6428198712,0
37965|f/pain_factor-8_seconds-08-thin_line-204-233.mp3,8259|9/the_seldon_plan-making_circles-02-making_circles-117-146.mp3,45485|2/magnatune_compilation-electronica-11-dj_markitos_interplanetary_travel-146-175.mp3,4.9358516683462614,1.6956286447907365,3.1376716342640067,264.71717866709741,415.17262658660559,532.03289765977524,-410.2367749182593,-150.45544791950817,1.0326839138205657,263.93682724820434,1
37965|f/pain_factor-8_seconds-08-thin_line-204-233.mp3,45485|2/magnatune_compilation-electronica-11-dj_markitos_interplanetary_travel-146-175.mp3,8259|9/the_seldon_plan-making_circles-02-making_circles-117-146.mp3,1.6956286447907365,4.9358516683462614,4.8235407623782738,415.17262658660559,264.71717866709741,547.07048766334594,-263.02155002230666,150.45544791950817,-0.67175197291334066,414.68874528677941,0
48344|6/norine_braun-crow-12-mantra-59-88.mp3,8688|3/mandrake_root-the_seventh_mirror-02-one_in_a_million-88-117.mp3,42533|1/janine_johnson-j_s__bach_works_for_harpsichord-10-english_suite_no_3_in_g_minor__prelude-59-88.mp3,6.0563366554338183,4.9024446488283342,3.246719259779435,300.22074304705859,300.03897340457581,442.18117970139923,-293.98263674914199,0.18176964248277727,0.35540245838313517,299.54219998105293,1
48344|6/norine_braun-crow-12-mantra-59-88.mp3,42533|1/janine_johnson-j_s__bach_works_for_harpsichord-10-english_suite_no_3_in_g_minor__prelude-59-88.mp3,8688|3/mandrake_root-the_seventh_mirror-02-one_in_a_million-88-117.mp3,4.9024446488283342,6.0563366554338183,3.5493683103218241,300.03897340457581,300.22074304705859,451.45658316856452,-295.31829839823024,-0.18176964248277727,-0.32509785001739078,299.37396871920839,0
48043|a/da_camera-a_celtic_celebration-12-gavotta_summer__the_poppy_from_airs_for_the_seasons_osward-0-29.mp3,36352|e/solace-balance-08-miss_anime-30-59.mp3,34380|c/lvx_nova-lvx_nova-08-in_memory_of_magick_mick-407-436.mp3,1.619013956115567,3.4796698957025702,4.3237871908755112,611.1724554301536,492.84166235532155,721.0485727705518,-491.22264839920598,118.33079307483206,-0.43033013824397875,610.48894854730713,1
48043|a/da_camera-a_celtic_celebration-12-gavotta_summer__the_poppy_from_airs_for_the_seasons_osward-0-29.mp3,34380|c/lvx_nova-lvx_nova-08-in_memory_of_magick_mick-407-436.mp3,36352|e/solace-balance-08-miss_anime-30-59.mp3,3.4796698957025702,1.619013956115567,2.140767704687172,492.84166235532155,611.1724554301536,860.80275625152353,-607.69278553445099,-118.33079307483206,0.86915359172932727,492.13165945280809,0
17483|5/dj_markitos-unreachable_destiny-04-element_of_truth-0-29.mp3,44596|e/solace-balance-10-tiger_moon_dance-146-175.mp3,53909|f/philharmonia_baroque_orchestra-handel__atalanta_cd2-16-recitativo_oh_del_crudo_mio_bene-30-59.mp3,3.8223465229998359,3.3930907333935245,3.409660461727579,636.37093885232412,595.36929306926595,1269.7927455829015,-591.5469465462661,41.001645783058166,0.12589399866191356,635.90206761712432,1
17483|5/dj_markitos-unreachable_destiny-04-element_of_truth-0-29.mp3,53909|f/philharmonia_baroque_orchestra-handel__atalanta_cd2-16-recitativo_oh_del_crudo_mio_bene-30-59.mp3,44596|e/solace-balance-10-tiger_moon_dance-146-175.mp3,3.3930907333935245,3.8223465229998359,3.2764767703468096,595.36929306926595,636.37093885232412,1334.2754966305329,-632.97784811893064,-41.001645783058166,-0.13101139415704613,594.89235188248756,0
35664|f/lizzi-love_and_you_and_i-08-gone-233-262.mp3,40002|8/mediva-viva_mediva-09-mandad_ei_comigo_cantiga_no_3-0-29.mp3,42627|1/pizzle-party_patrol-10-farrakorn-0-29.mp3,4.1928734689110536,5.9711049324183332,4.3372308223689586,947.81575134269485,453.15925643326995,1458.9015191955045,-448.9663829643589,494.65649490942491,-0.40999235141836993,947.5051345872314,1
35664|f/lizzi-love_and_you_and_i-08-gone-233-262.mp3,42627|1/pizzle-party_patrol-10-farrakorn-0-29.mp3,40002|8/mediva-viva_mediva-09-mandad_ei_comigo_cantiga_no_3-0-29.mp3,5.9711049324183332,4.1928734689110536,3.2905571349572891,453.15925643326995,947.81575134269485,1451.4262451386658,-941.84464641027648,-494.65649490942491,0.54040437244386608,452.50623272330381,0
