clip_A,clip_B,clip_C,simple_chroma_similar,simple_chroma_dissimilar,simple_mfcc_similar,simple_mfcc_dissimilar,"y = sim(A,B) > sim(A,C) ^ sim(B,A) > sim(B,C)"
49373|e/briddes_roune-lenten_is_come-12-worldes_blis-88-117.mp3,51861|7/jeni_melia-the_last_of_old_england-14-she_moved_through_the_fair_trad-117-146.mp3,10900|5/paul_beier-simone_molinaro-02-ung_gaij_bergier__canzone_francese_a_quattro_di_thomas_crequillon-146-175.mp3,2.4771863207379128,6.2103693814205405,993.61420132377486,1122.6653655585699,1
4167|3/etherfysh-box_of_fysh-01-sanctuary-552-581.mp3,5239|d/rapoon-vernal_crossing-01-the_same_river_once-88-117.mp3,23031|4/seismic_anamoly-sweet_rock_candy-05-kick_in_tha_nuts-0-29.mp3,4.6306241649242939,7.8152533795006329,465.96871555148141,459.51215417034894,1
4167|3/etherfysh-box_of_fysh-01-sanctuary-552-581.mp3,5239|d/rapoon-vernal_crossing-01-the_same_river_once-88-117.mp3,23031|4/seismic_anamoly-sweet_rock_candy-05-kick_in_tha_nuts-0-29.mp3,5.538318190332312,6.8167739093818476,468.37361511117712,742.92771428743845,1
23780|e/yongen-moonrise-05-one-204-233.mp3,11633|0/apa_ya-apa_ya-03-antare_e_dhu-175-204.mp3,3914|5/sitar-first_congregational_church_concert-01-raga_patdeep__alap__jay_kishor-1509-1538.mp3,5.3210720081146299,4.2318987960930867,471.14365065112543,787.93096770537181,1
23780|e/yongen-moonrise-05-one-204-233.mp3,11633|0/apa_ya-apa_ya-03-antare_e_dhu-175-204.mp3,3914|5/sitar-first_congregational_church_concert-01-raga_patdeep__alap__jay_kishor-1509-1538.mp3,6.3923151058945349,4.8319682651395066,440.3271230861867,744.97670706210306,1
13998|6/stargarden-ambient_excursions-03-mt_fuji-494-523.mp3,20805|e/tilopa-out_of_the_blue-04-wings_over_water-320-349.mp3,46366|7/american_bach_soloists-j_s__bach__mass_in_b_minor_cd2-11-osanna_in_exelsis-117-146.mp3,6.698617093513727,5.1648981451337832,1048.5187695213426,539.23495430342132,1
13998|6/stargarden-ambient_excursions-03-mt_fuji-494-523.mp3,20805|e/tilopa-out_of_the_blue-04-wings_over_water-320-349.mp3,46366|7/american_bach_soloists-j_s__bach__mass_in_b_minor_cd2-11-osanna_in_exelsis-117-146.mp3,5.3314969156751788,4.5010496328856942,1040.9883311264568,907.61402452618563,1
27333|a/kitka-nectar-06-hopp_ide_tisztan_hungary-146-175.mp3,56469|c/o_fickle_fortune-a_celebration_of_robert_burns-20-the_sun_he_is_sunk_in_the_west-30-59.mp3,6638|b/philharmonia_baroque-mozart_orchestral_works-02-concerto_for_flute_and_orchestra_in_g_major_kv313_allegro-320-349.mp3,5.4159180856955116,5.4569670149885354,428.67603231731289,551.21667418559514,1
27333|a/kitka-nectar-06-hopp_ide_tisztan_hungary-146-175.mp3,56469|c/o_fickle_fortune-a_celebration_of_robert_burns-20-the_sun_he_is_sunk_in_the_west-30-59.mp3,6638|b/philharmonia_baroque-mozart_orchestral_works-02-concerto_for_flute_and_orchestra_in_g_major_kv313_allegro-320-349.mp3,5.8616268318960882,5.0922340332870997,524.0868389239007,510.25192430463972,1
22058|1/mijo-fata_morgana-05-deep_bass_9-146-175.mp3,43611|8/stargarden-music_for_modern_listening-10-p5_mon_amour-146-175.mp3,31227|b/shane_jackman-sanctuary-07-early_frost-175-204.mp3,5.6947778897597203,6.1242966279582856,1415.0429876977284,448.97314366603985,1
22058|1/mijo-fata_morgana-05-deep_bass_9-146-175.mp3,43611|8/stargarden-music_for_modern_listening-10-p5_mon_amour-146-175.mp3,31227|b/shane_jackman-sanctuary-07-early_frost-175-204.mp3,4.9583046311813206,6.1230478904001098,1248.2346187689222,1016.6999859376443,1
12454|9/suzanne_teng-enchanted_wind-03-dark_moon-494-523.mp3,11351|1/tanya_tomkins_and_eric_zivian-beethoven_piano_and_cello_works-03-7_variations_on_a_theme_from_the_magic_flute_in_eb_woo_46-378-407.mp3,43707|8/justin_bianco-phoenix-10-pieces_of_every_day-59-88.mp3,5.7916238096587298,6.0790226825091711,335.63738790207594,822.3485415435232,1
12454|9/suzanne_teng-enchanted_wind-03-dark_moon-494-523.mp3,11351|1/tanya_tomkins_and_eric_zivian-beethoven_piano_and_cello_works-03-7_variations_on_a_theme_from_the_magic_flute_in_eb_woo_46-378-407.mp3,43707|8/justin_bianco-phoenix-10-pieces_of_every_day-59-88.mp3,3.8130210489711089,5.201893807379113,305.73686666238177,838.30330041041623,1
1757|8/tim_rayborn-veils_of_light-01-gilim-0-29.mp3,41280|6/curandero-curandero-09-teddy_bear-30-59.mp3,27347|f/ivilion-sartinal-06-hshante-233-262.mp3,4.8622293107128236,4.743062486037644,460.71358663100091,1024.7161408568754,1
1757|8/tim_rayborn-veils_of_light-01-gilim-0-29.mp3,41280|6/curandero-curandero-09-teddy_bear-30-59.mp3,27347|f/ivilion-sartinal-06-hshante-233-262.mp3,4.9338265390639648,5.3572836864056645,430.99280296908137,859.35075602344978,1
52495|b/richard_savino-mertz__bardic_sounds-15-childrens_fairy_tale-320-349.mp3,37661|1/zilla-egg-08-sun_of_many_maps-291-320.mp3,6809|2/roots_of_rebellion-surfacing-02-declaration-233-262.mp3,3.1321272299045431,3.8515127319241196,1436.322567655285,1021.6705675850187,1
52495|b/richard_savino-mertz__bardic_sounds-15-childrens_fairy_tale-320-349.mp3,37661|1/zilla-egg-08-sun_of_many_maps-291-320.mp3,6809|2/roots_of_rebellion-surfacing-02-declaration-233-262.mp3,4.7610887009356766,4.9290987470473517,1497.6868938779619,607.68890346657713,1
8305|f/tilopa-turkishauch-02-meifrui_i-204-233.mp3,24470|e/touchinggrace-submission-05-sitar_study-204-233.mp3,6020|d/ambient_teknology-the_all_seeing_eye_project-02-all_seeing_eye-146-175.mp3,5.6956757089061751,2.600020335680032,718.9140489849633,1188.8722430768482,1
8305|f/tilopa-turkishauch-02-meifrui_i-204-233.mp3,24470|e/touchinggrace-submission-05-sitar_study-204-233.mp3,6020|d/ambient_teknology-the_all_seeing_eye_project-02-all_seeing_eye-146-175.mp3,3.8374950790939,4.3484718290021291,547.55754226977888,810.85010291375227,1
2878|f/satori-healing_sounds_of_tibet-01-moon_night-175-204.mp3,50177|8/philharmonia_baroque-cd2_scarlatti__cecilian_vespers-13-magnificat__fecit_potentiam-59-88.mp3,13057|b/the_bots-now_is_the_time-03-freak-117-146.mp3,6.0423607771561842,5.4800362567084893,694.62858578385169,909.50121628991315,1
2878|f/satori-healing_sounds_of_tibet-01-moon_night-175-204.mp3,50177|8/philharmonia_baroque-cd2_scarlatti__cecilian_vespers-13-magnificat__fecit_potentiam-59-88.mp3,13057|b/the_bots-now_is_the_time-03-freak-117-146.mp3,3.9364216458498511,4.9161862840190542,628.30709221813845,850.52650127745574,1
13286|3/sherefe-opium-03-huzam_kamelieriko-59-88.mp3,17708|1/jeff_wahl-guinevere-04-freedom-30-59.mp3,28835|9/self_delusion-happiness_hurts_me-06-secret_life-175-204.mp3,5.5803117895177641,6.7008591810334597,669.12967697582371,503.46646684718576,1
13286|3/sherefe-opium-03-huzam_kamelieriko-59-88.mp3,17708|1/jeff_wahl-guinevere-04-freedom-30-59.mp3,28835|9/self_delusion-happiness_hurts_me-06-secret_life-175-204.mp3,9.0997119819885874,6.2126392400945365,690.88395694331803,695.13841850029883,1
18557|1/touchinggrace-the_reformation_sessions-04-melon_tropic_sunrise-378-407.mp3,50294|2/shira_kammen-the_almanac-13-o_western_wind-59-88.mp3,40792|4/john_williams-long_ride_home-09-she_walks-30-59.mp3,4.2456389906975724,6.8748208858410909,596.74310041930448,738.86570762556266,1
18557|1/touchinggrace-the_reformation_sessions-04-melon_tropic_sunrise-378-407.mp3,50294|2/shira_kammen-the_almanac-13-o_western_wind-59-88.mp3,40792|4/john_williams-long_ride_home-09-she_walks-30-59.mp3,3.982547297602788,5.5856628953048526,485.48390291317889,753.87067293337088,1
52931|d/janine_johnson-telemann_harpsichord_solos_from_der_getreue_music_meister-15-ouverture_burlesque_ouverture_a_la_polonaise_telemann-117-146.mp3,58140|b/hanneke_van_proosdij-harpsichord_suites_of_chambonnieres-26-suite_in_f_major__allemande-146-175.mp3,37834|f/memories_of_tomorrow-waiting_for_dawn-08-the_games_you_play_trance_mix-88-117.mp3,4.5385529548324062,3.4808648702975393,761.01905152524137,436.24819201753343,1
52931|d/janine_johnson-telemann_harpsichord_solos_from_der_getreue_music_meister-15-ouverture_burlesque_ouverture_a_la_polonaise_telemann-117-146.mp3,58140|b/hanneke_van_proosdij-harpsichord_suites_of_chambonnieres-26-suite_in_f_major__allemande-146-175.mp3,37834|f/memories_of_tomorrow-waiting_for_dawn-08-the_games_you_play_trance_mix-88-117.mp3,4.4853188646470441,4.2546299467251307,694.89503127574051,716.74470408545915,1
32218|8/tim_rayborn-veils_of_light-07-maaz_zami-30-59.mp3,9899|5/edward_martin_and_paul_berget-baroque_lute_duets-02-sonata_in_c_major_weiss__allegro_1_and_2-204-233.mp3,10775|7/dac_crowell-the_sea_and_the_sky-02-umi_no_kami_ni_kansha-1480-1509.mp3,5.9590138949563283,5.1273001100133699,929.39258817623409,844.27178121502152,1
32218|8/tim_rayborn-veils_of_light-07-maaz_zami-30-59.mp3,9899|5/edward_martin_and_paul_berget-baroque_lute_duets-02-sonata_in_c_major_weiss__allegro_1_and_2-204-233.mp3,10775|7/dac_crowell-the_sea_and_the_sky-02-umi_no_kami_ni_kansha-1480-1509.mp3,5.615581511664212,4.9814310756228846,913.87790657061737,725.86923760818104,1
8688|3/mandrake_root-the_seventh_mirror-02-one_in_a_million-88-117.mp3,19207|3/mandrake_root-the_seventh_mirror-04-put_your_money_where_your_mouth_is-30-59.mp3,42533|1/janine_johnson-j_s__bach_works_for_harpsichord-10-english_suite_no_3_in_g_minor__prelude-59-88.mp3,3.822935851937344,4.6460159164067294,250.71065803534506,367.1086989687966,1
8688|3/mandrake_root-the_seventh_mirror-02-one_in_a_million-88-117.mp3,19207|3/mandrake_root-the_seventh_mirror-04-put_your_money_where_your_mouth_is-30-59.mp3,42533|1/janine_johnson-j_s__bach_works_for_harpsichord-10-english_suite_no_3_in_g_minor__prelude-59-88.mp3,4.7067765227080676,4.4006037904765263,201.10621418465027,437.96957323727133,1
8688|3/mandrake_root-the_seventh_mirror-02-one_in_a_million-88-117.mp3,19207|3/mandrake_root-the_seventh_mirror-04-put_your_money_where_your_mouth_is-30-59.mp3,2086|c/dj_markitos-inside_your_dreams-01-interplanetary_travel-233-262.mp3,3.822935851937344,4.7311264966957092,250.71065803534506,242.47841905191979,1
8688|3/mandrake_root-the_seventh_mirror-02-one_in_a_million-88-117.mp3,19207|3/mandrake_root-the_seventh_mirror-04-put_your_money_where_your_mouth_is-30-59.mp3,2086|c/dj_markitos-inside_your_dreams-01-interplanetary_travel-233-262.mp3,4.7067765227080676,4.8490949464114479,201.10621418465027,336.93657732622125,1
8688|3/mandrake_root-the_seventh_mirror-02-one_in_a_million-88-117.mp3,48344|6/norine_braun-crow-12-mantra-59-88.mp3,42533|1/janine_johnson-j_s__bach_works_for_harpsichord-10-english_suite_no_3_in_g_minor__prelude-59-88.mp3,5.189971317572093,4.6460159164067294,389.72885557155274,367.1086989687966,1
8688|3/mandrake_root-the_seventh_mirror-02-one_in_a_million-88-117.mp3,48344|6/norine_braun-crow-12-mantra-59-88.mp3,42533|1/janine_johnson-j_s__bach_works_for_harpsichord-10-english_suite_no_3_in_g_minor__prelude-59-88.mp3,8.0760104757850382,6.3551439837833161,379.18934323514452,393.60646524989386,1
8688|3/mandrake_root-the_seventh_mirror-02-one_in_a_million-88-117.mp3,48344|6/norine_braun-crow-12-mantra-59-88.mp3,2086|c/dj_markitos-inside_your_dreams-01-interplanetary_travel-233-262.mp3,5.189971317572093,4.7311264966957092,389.72885557155274,242.47841905191979,1
8688|3/mandrake_root-the_seventh_mirror-02-one_in_a_million-88-117.mp3,48344|6/norine_braun-crow-12-mantra-59-88.mp3,2086|c/dj_markitos-inside_your_dreams-01-interplanetary_travel-233-262.mp3,8.0760104757850382,3.7781210316323954,379.18934323514452,276.25526941353473,1
1548|6/ed_martin-luis_milan__el_maestro-01-fantasia_1-30-59.mp3,39508|7/rocket_city_riot-pop_killer-09-hypodermic-30-59.mp3,2515|2/mrdc-timecode-01-lust-146-175.mp3,4.8701822598025233,3.691235744525545,1284.0793083602262,1038.1297640829698,1
1548|6/ed_martin-luis_milan__el_maestro-01-fantasia_1-30-59.mp3,39508|7/rocket_city_riot-pop_killer-09-hypodermic-30-59.mp3,2515|2/mrdc-timecode-01-lust-146-175.mp3,4.4671372651675965,5.0138094296823628,1339.6176426326201,413.3679922374597,1
41470|b/suzanne_teng-miles_beyond-09-tiens_lullaby-175-204.mp3,12032|e/dac_crowell-within_this_space-03-cantillation-639-668.mp3,40226|d/drevo-christian_themes_in_ukrainian_folk_songs-09-o_did_you_learn_o_people_such_news-146-175.mp3,4.0481281961507847,6.039433116588337,842.37417490132179,654.73233348869451,1
41470|b/suzanne_teng-miles_beyond-09-tiens_lullaby-175-204.mp3,12032|e/dac_crowell-within_this_space-03-cantillation-639-668.mp3,40226|d/drevo-christian_themes_in_ukrainian_folk_songs-09-o_did_you_learn_o_people_such_news-146-175.mp3,4.277821686525149,7.5208360484339893,771.79383917903965,975.09797040329227,1
20485|4/human_response-delirious-04-theoria-175-204.mp3,2295|e/tilopa-out_of_the_blue-01-kyopianosus-88-117.mp3,36439|5/arthur_yoria-of_the_lovely-08-my_best_routines-117-146.mp3,4.7643467518298426,4.9831810736615125,1055.0364202627557,1029.0832838708093,1
20485|4/human_response-delirious-04-theoria-175-204.mp3,2295|e/tilopa-out_of_the_blue-01-kyopianosus-88-117.mp3,36439|5/arthur_yoria-of_the_lovely-08-my_best_routines-117-146.mp3,4.4171315215235287,5.4138860357382459,882.10626035214682,1382.674709197493,1
16140|f/norine_braun-and_the_mood_swings-03-wounded_little_bird-204-233.mp3,34171|4/myles_cochran-marginal_street-07-wait_a_while-117-146.mp3,3132|2/jamie_janover-evolutions-01-outer_cape-233-262.mp3,3.2659438721899292,4.4960477431231798,554.4689626964622,672.39409343569082,1
16140|f/norine_braun-and_the_mood_swings-03-wounded_little_bird-204-233.mp3,34171|4/myles_cochran-marginal_street-07-wait_a_while-117-146.mp3,3132|2/jamie_janover-evolutions-01-outer_cape-233-262.mp3,4.3616128747914091,5.6259120892147063,695.82638856270285,837.77520353368425,1
26546|6/strojovna_07-mirnix-06-d_a_r_k-233-262.mp3,2021|a/falik-dreams_from_the_machine-01-ika-59-88.mp3,37165|0/voices_of_music-an_evening_with_bach-08-schlafe_mein_leibster_bwv_213-88-117.mp3,4.4018382978200776,6.0611492932092466,234.51296331263688,1076.5189567168543,1
26546|6/strojovna_07-mirnix-06-d_a_r_k-233-262.mp3,2021|a/falik-dreams_from_the_machine-01-ika-59-88.mp3,37165|0/voices_of_music-an_evening_with_bach-08-schlafe_mein_leibster_bwv_213-88-117.mp3,3.243141297643819,5.7360171405073874,280.67657282818652,1157.8110640661139,1
7889|5/rapoon-fallen_gods-02-iron_path-262-291.mp3,8773|b/satori-journey_to_other_worlds-02-other_worlds-1596-1625.mp3,53837|2/duo_chambure-vihuela_duets_of_valderrabano-16-petite_camusete_adriano_willaert-30-59.mp3,3.532094068963247,5.7111657866394152,769.17440148719288,956.82631273330276,1
7889|5/rapoon-fallen_gods-02-iron_path-262-291.mp3,8773|b/satori-journey_to_other_worlds-02-other_worlds-1596-1625.mp3,53837|2/duo_chambure-vihuela_duets_of_valderrabano-16-petite_camusete_adriano_willaert-30-59.mp3,1.6405194878602101,3.7551830582601036,763.25188679920848,615.79031849514047,1
22217|5/curandero-aras-05-embrujada-378-407.mp3,32369|b/elizabeth_wolff-moments_musicaux-07-moritz_moszkowski__3_moments_musicaux_op__7__allegramente-30-59.mp3,21148|1/tim_rayborn-qadim-05-alevlen__saz_turkish-117-146.mp3,5.8660362272961439,4.4354443430323736,726.02810125855149,612.40484071981359,1
22217|5/curandero-aras-05-embrujada-378-407.mp3,32369|b/elizabeth_wolff-moments_musicaux-07-moritz_moszkowski__3_moments_musicaux_op__7__allegramente-30-59.mp3,21148|1/tim_rayborn-qadim-05-alevlen__saz_turkish-117-146.mp3,5.7820134197249704,4.7947018302709452,679.29409901903205,1006.568674852131,1
41492|6/jeni_melia-the_lost_art_of_wooing-09-toccata_no_6_in_f_major_hieronymus_kapsberger-88-117.mp3,17881|0/beth_quist-silver-04-grace-204-233.mp3,45650|e/solace-balance-11-feitian-175-204.mp3,4.9128664165270894,2.789311661034096,1102.5920527823278,1311.7673880352891,1
41492|6/jeni_melia-the_lost_art_of_wooing-09-toccata_no_6_in_f_major_hieronymus_kapsberger-88-117.mp3,17881|0/beth_quist-silver-04-grace-204-233.mp3,45650|e/solace-balance-11-feitian-175-204.mp3,5.3379801715551674,4.9453927087252527,1007.4585952999399,553.54807813471598,1
27133|4/seismic_anamoly-sweet_rock_candy-06-fire_in_tha_hole-291-320.mp3,36403|b/elizabeth_wolff-moments_musicaux-08-moritz_moszkowski__3_moments_musicaux_op__7__con_moto-204-233.mp3,41929|4/john_williams-long_ride_home-10-admit_one-88-117.mp3,6.2536443534641171,6.4611849024550843,1711.0383962405997,838.2847863945467,1
27133|4/seismic_anamoly-sweet_rock_candy-06-fire_in_tha_hole-291-320.mp3,36403|b/elizabeth_wolff-moments_musicaux-08-moritz_moszkowski__3_moments_musicaux_op__7__con_moto-204-233.mp3,41929|4/john_williams-long_ride_home-10-admit_one-88-117.mp3,6.2901811169320307,5.4386298580121304,1099.9606794112631,747.99296214289325,1
57975|d/janine_johnson-telemann_harpsichord_solos_from_der_getreue_music_meister-25-suite_courante_pezold-59-88.mp3,52015|3/c__layne-potemkin_villages-14-stiltz-436-465.mp3,37278|d/processor-insomnia-08-shiraio_pig-117-146.mp3,5.9811705855969226,6.0594610477950352,385.9718933941466,520.38761128630949,1
57975|d/janine_johnson-telemann_harpsichord_solos_from_der_getreue_music_meister-25-suite_courante_pezold-59-88.mp3,52015|3/c__layne-potemkin_villages-14-stiltz-436-465.mp3,37278|d/processor-insomnia-08-shiraio_pig-117-146.mp3,6.8099761551735547,6.5980962439875563,400.75748850628014,577.48434829821122,1
6992|5/domased-selection-02-drunk_warrior-146-175.mp3,25493|6/drop_trio-cezanne-05-wreck_of_the_zephyr-407-436.mp3,5453|f/dac_crowell-redshifted_harmonies-01-tranquilitatis-1509-1538.mp3,5.8695494592429558,6.0955775283062028,394.58577375111696,974.27896601906696,1
6992|5/domased-selection-02-drunk_warrior-146-175.mp3,25493|6/drop_trio-cezanne-05-wreck_of_the_zephyr-407-436.mp3,5453|f/dac_crowell-redshifted_harmonies-01-tranquilitatis-1509-1538.mp3,5.3190443465059696,3.4818312297403655,591.66951647343058,855.55340115148181,1
37832|f/memories_of_tomorrow-waiting_for_dawn-08-the_games_you_play_trance_mix-30-59.mp3,10388|f/hans_christian-surrender-02-tears_for_ma-291-320.mp3,22067|2/stellamara-star_of_the_sea-05-del_mar_rojo-30-59.mp3,5.4722939550146066,2.2314730269312673,332.28358716756713,907.69794389950857,1
37832|f/memories_of_tomorrow-waiting_for_dawn-08-the_games_you_play_trance_mix-30-59.mp3,10388|f/hans_christian-surrender-02-tears_for_ma-291-320.mp3,22067|2/stellamara-star_of_the_sea-05-del_mar_rojo-30-59.mp3,3.9174598714405962,5.8780626559390159,319.1040445053975,647.17974894961321,1
37832|f/memories_of_tomorrow-waiting_for_dawn-08-the_games_you_play_trance_mix-30-59.mp3,10388|f/hans_christian-surrender-02-tears_for_ma-291-320.mp3,27702|5/ralph_rousseau_meulenbroeks-moved_by_marais-06-le_folies_despagnes_le_deuxieme_livre_de_pieces_de_viole_1701-639-668.mp3,5.4722939550146066,6.031931798158972,332.28358716756713,832.44674535313993,1
37832|f/memories_of_tomorrow-waiting_for_dawn-08-the_games_you_play_trance_mix-30-59.mp3,10388|f/hans_christian-surrender-02-tears_for_ma-291-320.mp3,27702|5/ralph_rousseau_meulenbroeks-moved_by_marais-06-le_folies_despagnes_le_deuxieme_livre_de_pieces_de_viole_1701-639-668.mp3,3.9174598714405962,4.9907222615400171,319.1040445053975,683.60737396293234,1
37832|f/memories_of_tomorrow-waiting_for_dawn-08-the_games_you_play_trance_mix-30-59.mp3,7106|b/the_bots-now_is_the_time-02-electronic_paradise-30-59.mp3,22067|2/stellamara-star_of_the_sea-05-del_mar_rojo-30-59.mp3,4.343509993052689,2.2314730269312673,292.44989315532177,907.69794389950857,1
37832|f/memories_of_tomorrow-waiting_for_dawn-08-the_games_you_play_trance_mix-30-59.mp3,7106|b/the_bots-now_is_the_time-02-electronic_paradise-30-59.mp3,22067|2/stellamara-star_of_the_sea-05-del_mar_rojo-30-59.mp3,3.4768502590884687,3.1404483935998284,253.05769075408784,615.63025123475677,1
