clip_A,clip_B,clip_C,simple_chroma_c1,simple_chroma_c2,simple_chroma_c3,simple_chroma_c4,simple_chroma_c5,simple_chroma_c6,simple_mfcc_c1,simple_mfcc_c2,simple_mfcc_c3,simple_mfcc_c4,simple_mfcc_c5,simple_mfcc_c6,"y = sim(A,B) > sim(A,C) ^ sim(B,A) > sim(B,C)"
35976|8/mercy_machine-in_your_bed__the_remixes-08-invisible_cosmic_sea_shanty_mix-262-291.mp3,7807|0/solace-iman-02-iman-146-175.mp3,78|9/american_bach_soloists-heinrich_schutz__musicalische_exequien-01-musicalische_exequien_swv_279_teil_i_concert_in_form_einer_teutschen_begrabnismissa-1132-1161.mp3,5.4363963919230915,6.4050752079052815,5.4334710440430598,3.6169447284865219,6.2472400329240418,4.6434225139840386,402.12186267983867,1131.9387468373077,846.17715546635804,903.0937722654927,900.25788424453231,345.1964386782106,1
46456|0/beth_quist-silver-11-planet-291-320.mp3,27316|a/mr_gelatine-electroluv-06-hiphop110-30-59.mp3,37064|1/tim_rayborn-ashek-08-ravan-639-668.mp3,6.9133996712283308,2.1193226895022619,3.0078480578027835,5.4094812887265151,2.1330022174716148,3.995205586500143,804.0928376747579,1201.8646833661742,670.15798152397315,734.30057377026844,1297.723280016135,405.67839757939294,1
46456|0/beth_quist-silver-11-planet-291-320.mp3,27316|a/mr_gelatine-electroluv-06-hiphop110-30-59.mp3,37064|1/tim_rayborn-ashek-08-ravan-639-668.mp3,3.995205586500143,3.0078480578027835,2.1193226895022619,2.1330022174716148,5.4094812887265151,6.9133996712283308,405.67839757939294,670.15798152397315,1201.8646833661742,1297.723280016135,734.30057377026844,804.0928376747579,1
14233|3/american_baroque-mozart_4_quartets_for_strings_and_winds-03-oboe_quartet_in_f_k370__rondeau-59-88.mp3,41133|b/ehren_starks-the_depths_of_a_year-09-subtle_groove-0-29.mp3,49228|8/daniel_berkman-calabashmoon-12-train_to_bamako-30-59.mp3,5.4065680633576685,6.2506908806778512,6.8975132243354249,5.177539816113125,6.5961994133764996,6.0259715430046334,478.71780148839679,463.03228216874948,678.71044727811886,764.04153928999267,569.39178614430568,488.01212941664363,1
14233|3/american_baroque-mozart_4_quartets_for_strings_and_winds-03-oboe_quartet_in_f_k370__rondeau-59-88.mp3,41133|b/ehren_starks-the_depths_of_a_year-09-subtle_groove-0-29.mp3,49228|8/daniel_berkman-calabashmoon-12-train_to_bamako-30-59.mp3,6.0259715430046334,6.8975132243354249,6.2506908806778512,6.5961994133764996,5.177539816113125,5.4065680633576685,488.01212941664363,678.71044727811886,463.03228216874948,569.39178614430568,764.04153928999267,478.71780148839679,1
31108|5/human_response-survival-07-distance-262-291.mp3,9312|5/sitar-first_congregational_church_concert-02-raga_patdeep__gat__jay_kishor-1277-1306.mp3,11904|d/belief_systems-eproms-03-boiling-175-204.mp3,6.2886192597848654,3.0251567965514452,5.3119928259514202,5.6851897150583346,5.1341304964951471,6.0683732031847244,480.76566525623548,731.06406622534178,667.43265471002201,697.59793158618061,833.17379772577942,563.48243201684909,1
31108|5/human_response-survival-07-distance-262-291.mp3,9312|5/sitar-first_congregational_church_concert-02-raga_patdeep__gat__jay_kishor-1277-1306.mp3,11904|d/belief_systems-eproms-03-boiling-175-204.mp3,6.0683732031847244,5.3119928259514202,3.0251567965514452,5.1341304964951471,5.6851897150583346,6.2886192597848654,563.48243201684909,667.43265471002201,731.06406622534178,833.17379772577942,697.59793158618061,480.76566525623548,1
47770|6/jeni_melia-the_lost_art_of_wooing-12-come_away_come_sweet_love_john_dowland-30-59.mp3,1743|6/stargarden-ambient_excursions-01-ghosts_of_ocean_gardens-146-175.mp3,28712|8/hybris-the_first_words-06-rotten_flowers-30-59.mp3,4.7489510305942426,4.6588206752061643,4.4334945560059964,2.7972696200091929,4.7261454233976483,5.6919988312507144,835.68220068255505,898.68277318848777,752.86224666769056,737.56258319000563,783.73411404513172,755.17034174946571,1
47770|6/jeni_melia-the_lost_art_of_wooing-12-come_away_come_sweet_love_john_dowland-30-59.mp3,1743|6/stargarden-ambient_excursions-01-ghosts_of_ocean_gardens-146-175.mp3,28712|8/hybris-the_first_words-06-rotten_flowers-30-59.mp3,5.6919988312507144,4.4334945560059964,4.6588206752061643,4.7261454233976483,2.7972696200091929,4.7489510305942426,755.17034174946571,752.86224666769056,898.68277318848777,783.73411404513172,737.56258319000563,835.68220068255505,1
40851|6/hoxman-synthesis_of_five-09-snake_eye-0-29.mp3,50537|f/norine_braun-and_the_mood_swings-13-running_on_the_edge-204-233.mp3,37980|f/satori-healing_sounds_of_tibet-08-tibetan_trance-59-88.mp3,7.0750940480812767,6.4905931170120574,7.1678702739641889,6.8311218309992059,3.4122936568143274,6.1103671401875488,444.17108300596647,271.94673787414177,505.79661297623829,517.91110978577399,340.63086167805454,633.51807550186822,1
40851|6/hoxman-synthesis_of_five-09-snake_eye-0-29.mp3,50537|f/norine_braun-and_the_mood_swings-13-running_on_the_edge-204-233.mp3,37980|f/satori-healing_sounds_of_tibet-08-tibetan_trance-59-88.mp3,6.1103671401875488,7.1678702739641889,6.4905931170120574,3.4122936568143274,6.8311218309992059,7.0750940480812767,633.51807550186822,505.79661297623829,271.94673787414177,340.63086167805454,517.91110978577399,444.17108300596647,1
44918|e/steven_devine-portrait_of_an_english_harpsichord-11-sonata_no_1_in_f_major_allegro_thomas_arne-0-29.mp3,44689|7/rob_costlow-woods_of_chaos-10-twilight-88-117.mp3,6034|0/chris_harvey-the_white_sail-02-allegiance-146-175.mp3,4.4947230324464256,4.7285991236385678,4.4516022162251012,4.7723786537316659,5.0876314132191114,3.8918085329904302,620.37510562791692,1071.54945337146,968.91287818443971,948.24585002781214,1188.8568189314874,623.56093172488977,1
44918|e/steven_devine-portrait_of_an_english_harpsichord-11-sonata_no_1_in_f_major_allegro_thomas_arne-0-29.mp3,44689|7/rob_costlow-woods_of_chaos-10-twilight-88-117.mp3,6034|0/chris_harvey-the_white_sail-02-allegiance-146-175.mp3,3.8918085329904302,4.4516022162251012,4.7285991236385678,5.0876314132191114,4.7723786537316659,4.4947230324464256,623.56093172488977,968.91287818443971,1071.54945337146,1188.8568189314874,948.24585002781214,620.37510562791692,1
54503|9/the_strap_ons-geeking_crime-17-k_christ-30-59.mp3,55292|0/daniel_ben_pienaar-book_2_cd2_welltempered_clavier-18-prelude_and_fugue_no__21_in_bflat_major_bwv_890_fuga-30-59.mp3,36219|2/drop_trio-big_dipper-08-leftys_alone-117-146.mp3,5.721396254689199,6.3690886364472039,4.3590385274088925,6.0716436876071525,8.1062242543571283,6.3519794967953445,1336.6819225804129,723.98239289654236,1017.6873392445334,1042.3855308165398,665.96584221542616,1591.4949698313058,1
54503|9/the_strap_ons-geeking_crime-17-k_christ-30-59.mp3,55292|0/daniel_ben_pienaar-book_2_cd2_welltempered_clavier-18-prelude_and_fugue_no__21_in_bflat_major_bwv_890_fuga-30-59.mp3,36219|2/drop_trio-big_dipper-08-leftys_alone-117-146.mp3,6.3519794967953445,4.3590385274088925,6.3690886364472039,8.1062242543571283,6.0716436876071525,5.721396254689199,1591.4949698313058,1017.6873392445334,723.98239289654236,665.96584221542616,1042.3855308165398,1336.6819225804129,1
9899|5/edward_martin_and_paul_berget-baroque_lute_duets-02-sonata_in_c_major_weiss__allegro_1_and_2-204-233.mp3,32218|8/tim_rayborn-veils_of_light-07-maaz_zami-30-59.mp3,10775|7/dac_crowell-the_sea_and_the_sky-02-umi_no_kami_ni_kansha-1480-1509.mp3,5.615581511664212,4.9814310756228846,5.1273001100133699,5.0782870743311577,6.9081425863140407,5.9590138949563283,913.87790657061737,725.86923760818104,844.27178121502152,882.50846159729213,723.95871193527012,929.39258817623409,1
9899|5/edward_martin_and_paul_berget-baroque_lute_duets-02-sonata_in_c_major_weiss__allegro_1_and_2-204-233.mp3,32218|8/tim_rayborn-veils_of_light-07-maaz_zami-30-59.mp3,10775|7/dac_crowell-the_sea_and_the_sky-02-umi_no_kami_ni_kansha-1480-1509.mp3,5.9590138949563283,5.1273001100133699,4.9814310756228846,6.9081425863140407,5.0782870743311577,5.615581511664212,929.39258817623409,844.27178121502152,725.86923760818104,723.95871193527012,882.50846159729213,913.87790657061737,1
13737|f/thursday_group-first_album-03-lynchs_law-117-146.mp3,36086|2/stellamara-star_of_the_sea-08-karuna-262-291.mp3,5498|c/the_art_of_the_lute_player-the_art_of_the_lute_player-01-un_gay_bergier__thomas_crecquillion__valentin_bakfark__jacob_heringman-117-146.mp3,4.1879793535044936,4.9228201691784541,5.2267020618232634,4.6823662917363595,5.3365849725152854,4.6804397314268691,493.57407535217737,1268.7177224422503,846.79918337335403,783.32794219036055,1211.6849705170052,548.05374104229168,1
13737|f/thursday_group-first_album-03-lynchs_law-117-146.mp3,36086|2/stellamara-star_of_the_sea-08-karuna-262-291.mp3,5498|c/the_art_of_the_lute_player-the_art_of_the_lute_player-01-un_gay_bergier__thomas_crecquillion__valentin_bakfark__jacob_heringman-117-146.mp3,4.6804397314268691,5.2267020618232634,4.9228201691784541,5.3365849725152854,4.6823662917363595,4.1879793535044936,548.05374104229168,846.79918337335403,1268.7177224422503,1211.6849705170052,783.32794219036055,493.57407535217737,1
19598|9/suzanne_teng-enchanted_wind-04-septembers_angels-175-204.mp3,53758|6/jeni_melia-the_lost_art_of_wooing-16-lady_careys_dump_anon-30-59.mp3,6959|e/solace-balance-02-dragon_and_sword-349-378.mp3,4.8505832848543937,6.5248159535188801,5.5598551244618211,5.0347284332295308,6.5440028970742992,5.9670335248126039,368.06680546248072,1101.0972921616192,1374.3814666638343,1505.1245441276265,1271.9356347395046,427.11527794311536,1
19598|9/suzanne_teng-enchanted_wind-04-septembers_angels-175-204.mp3,53758|6/jeni_melia-the_lost_art_of_wooing-16-lady_careys_dump_anon-30-59.mp3,6959|e/solace-balance-02-dragon_and_sword-349-378.mp3,5.9670335248126039,5.5598551244618211,6.5248159535188801,6.5440028970742992,5.0347284332295308,4.8505832848543937,427.11527794311536,1374.3814666638343,1101.0972921616192,1271.9356347395046,1505.1245441276265,368.06680546248072,1
36624|1/four_stones-chronic_dreams-08-ocean_in_her_head_spliff_mix-146-175.mp3,13363|f/kenji_williams-faces_of_epiphany-03-illusion_bedrock_mix-378-407.mp3,40228|f/jacob_heringman_and_catherine_king-alonso_mudarra_songs_and_solos-09-o_gelosia_de_amanti-0-29.mp3,4.7037742913350424,4.4352020107893875,4.7532843787340573,4.1896146676625925,4.510846252236024,5.729353249727394,673.67092957224372,984.12187091083001,1552.3054716537658,1474.5342523059919,925.91977289381566,729.17796098028089,1
36624|1/four_stones-chronic_dreams-08-ocean_in_her_head_spliff_mix-146-175.mp3,13363|f/kenji_williams-faces_of_epiphany-03-illusion_bedrock_mix-378-407.mp3,40228|f/jacob_heringman_and_catherine_king-alonso_mudarra_songs_and_solos-09-o_gelosia_de_amanti-0-29.mp3,5.729353249727394,4.7532843787340573,4.4352020107893875,4.510846252236024,4.1896146676625925,4.7037742913350424,729.17796098028089,1552.3054716537658,984.12187091083001,925.91977289381566,1474.5342523059919,673.67092957224372,1
44532|6/falik-streaks_and_strokes-10-the_last_faery-0-29.mp3,21321|e/hans_christian-phantoms-05-atlantis-59-88.mp3,39220|8/beth_quist-lucidity-09-ferte_preza_na_prezarro-146-175.mp3,4.1981506255119951,3.7687763966217021,2.700479370323023,4.6672763077119024,4.9667857698057825,3.6521617537429742,600.26324514089015,476.83434746065598,412.79558736524984,639.0099150437909,495.31884074486021,571.22196121095044,1
44532|6/falik-streaks_and_strokes-10-the_last_faery-0-29.mp3,21321|e/hans_christian-phantoms-05-atlantis-59-88.mp3,39220|8/beth_quist-lucidity-09-ferte_preza_na_prezarro-146-175.mp3,3.6521617537429742,2.700479370323023,3.7687763966217021,4.9667857698057825,4.6672763077119024,4.1981506255119951,571.22196121095044,412.79558736524984,476.83434746065598,495.31884074486021,639.0099150437909,600.26324514089015,1
43201|a/bjorn_fogelberg-karooshi_porn-10-low_level_format-0-29.mp3,36572|e/yongen-moonrise-08-nylon_heart-117-146.mp3,52271|1/etherine-24_days-14-what_if_it_happened_somewhere_else-59-88.mp3,4.2421904080890744,4.8537227788680859,4.5943538242848652,4.9741963635152482,5.0896680230253892,3.5458440804463316,754.54056153030388,855.64554803668011,531.21025580828473,628.4896531827203,849.10379848649143,646.93774500497932,1
43201|a/bjorn_fogelberg-karooshi_porn-10-low_level_format-0-29.mp3,36572|e/yongen-moonrise-08-nylon_heart-117-146.mp3,52271|1/etherine-24_days-14-what_if_it_happened_somewhere_else-59-88.mp3,3.5458440804463316,4.5943538242848652,4.8537227788680859,5.0896680230253892,4.9741963635152482,4.2421904080890744,646.93774500497932,531.21025580828473,855.64554803668011,849.10379848649143,628.4896531827203,754.54056153030388,1
2848|4/norine_braun-modern_anguish-01-modern_anguish-204-233.mp3,13138|b/electric_frankenstein-dead_and_back-03-good_for_nothing-88-117.mp3,53779|b/la_primavera-english_renaissance_music-16-martin_said_to_his_man_anon-59-88.mp3,3.7314005753470405,6.1709645233769566,4.2323606864169268,6.6281579826821471,6.6671502519258681,3.9110737394216422,462.87674196482271,510.60620611719094,791.04404956200665,750.70126744630716,419.26587810195764,401.32546396753526,1
2848|4/norine_braun-modern_anguish-01-modern_anguish-204-233.mp3,13138|b/electric_frankenstein-dead_and_back-03-good_for_nothing-88-117.mp3,53779|b/la_primavera-english_renaissance_music-16-martin_said_to_his_man_anon-59-88.mp3,3.9110737394216422,4.2323606864169268,6.1709645233769566,6.6671502519258681,6.6281579826821471,3.7314005753470405,401.32546396753526,791.04404956200665,510.60620611719094,419.26587810195764,750.70126744630716,462.87674196482271,1
12739|c/hands_upon_black_earth-hands_upon_black_earth-03-effigy-146-175.mp3,6033|0/chris_harvey-the_white_sail-02-allegiance-117-146.mp3,5192|0/william_brooks-bitter_circus-01-the_gift-88-117.mp3,4.2069819880505168,6.0843445988128773,3.2534496166449212,3.2000285939961959,4.7239448219857891,4.3737364372135401,933.7431627595156,508.05019403624362,1210.7712482019783,1313.4837483956508,587.82012425225787,946.78422871541136,1
12739|c/hands_upon_black_earth-hands_upon_black_earth-03-effigy-146-175.mp3,6033|0/chris_harvey-the_white_sail-02-allegiance-117-146.mp3,5192|0/william_brooks-bitter_circus-01-the_gift-88-117.mp3,4.3737364372135401,3.2534496166449212,6.0843445988128773,4.7239448219857891,3.2000285939961959,4.2069819880505168,946.78422871541136,1210.7712482019783,508.05019403624362,587.82012425225787,1313.4837483956508,933.7431627595156,1
24470|e/touchinggrace-submission-05-sitar_study-204-233.mp3,8305|f/tilopa-turkishauch-02-meifrui_i-204-233.mp3,6020|d/ambient_teknology-the_all_seeing_eye_project-02-all_seeing_eye-146-175.mp3,3.8374950790939,4.3484718290021291,2.600020335680032,3.1460760086978721,6.0590400857345195,5.6956757089061751,547.55754226977888,810.85010291375227,1188.8722430768482,1051.9124626493035,579.92987408405224,718.9140489849633,1
24470|e/touchinggrace-submission-05-sitar_study-204-233.mp3,8305|f/tilopa-turkishauch-02-meifrui_i-204-233.mp3,6020|d/ambient_teknology-the_all_seeing_eye_project-02-all_seeing_eye-146-175.mp3,5.6956757089061751,2.600020335680032,4.3484718290021291,6.0590400857345195,3.1460760086978721,3.8374950790939,718.9140489849633,1188.8722430768482,810.85010291375227,579.92987408405224,1051.9124626493035,547.55754226977888,1
39639|e/jamie_janover_and_michael_masley-all_strings_considered-09-innerlude-30-59.mp3,13759|7/james_edwards-canarios-03-marionas__gerau-117-146.mp3,6259|e/jamie_janover_and_michael_masley-all_strings_considered-02-birds_of_mindrise-204-233.mp3,4.5564464937548506,3.8748526960425624,3.9976051484512478,3.3743173764339103,2.0161139736480291,3.7341019166317051,698.40267532850589,251.20619053764844,660.30628943209058,634.58233561810903,259.76403050616329,613.15140230549207,1
39639|e/jamie_janover_and_michael_masley-all_strings_considered-09-innerlude-30-59.mp3,13759|7/james_edwards-canarios-03-marionas__gerau-117-146.mp3,6259|e/jamie_janover_and_michael_masley-all_strings_considered-02-birds_of_mindrise-204-233.mp3,3.7341019166317051,3.9976051484512478,3.8748526960425624,2.0161139736480291,3.3743173764339103,4.5564464937548506,613.15140230549207,660.30628943209058,251.20619053764844,259.76403050616329,634.58233561810903,698.40267532850589,1
40435|9/the_kokoon-berlin-09-passion_of_life-175-204.mp3,30445|0/ammonite-reconnection-07-angel_hold_on___-262-291.mp3,5853|6/ralph_meulenbroeks-gambomania-02-arabesque_martin_marais-117-146.mp3,4.3573666455022755,3.3156419449007188,4.3632654206463766,5.2669427560013036,4.1786638534195175,5.2323369416585859,371.59943598071015,1208.8153391670312,905.88631509851371,741.79623864612768,1001.599976003035,364.94982796965138,1
40435|9/the_kokoon-berlin-09-passion_of_life-175-204.mp3,30445|0/ammonite-reconnection-07-angel_hold_on___-262-291.mp3,5853|6/ralph_meulenbroeks-gambomania-02-arabesque_martin_marais-117-146.mp3,5.2323369416585859,4.3632654206463766,3.3156419449007188,4.1786638534195175,5.2669427560013036,4.3573666455022755,364.94982796965138,905.88631509851371,1208.8153391670312,1001.599976003035,741.79623864612768,371.59943598071015,1
5783|a/rhonda_lorence-winter_moon-01-winter_moon-233-262.mp3,40683|d/beth_quist-shall_we_dance-09-ritual-291-320.mp3,50307|e/magnatune_com-magnatune_at_the_cc_salon-13-one_at_a_time_burnshee_thornside-117-146.mp3,4.9179784604241634,2.9068070439895748,4.1682314486406842,3.989544867436599,3.0609384491141154,5.0145915558095986,468.49894015453651,394.04174593944583,723.8117511113112,710.91063898606421,371.63550223584508,659.55018677324551,1
5783|a/rhonda_lorence-winter_moon-01-winter_moon-233-262.mp3,40683|d/beth_quist-shall_we_dance-09-ritual-291-320.mp3,50307|e/magnatune_com-magnatune_at_the_cc_salon-13-one_at_a_time_burnshee_thornside-117-146.mp3,5.0145915558095986,4.1682314486406842,2.9068070439895748,3.0609384491141154,3.989544867436599,4.9179784604241634,659.55018677324551,723.8117511113112,394.04174593944583,371.63550223584508,710.91063898606421,468.49894015453651,1
41690|7/falik-elvolution-09-what_not_things_seem_are_they-0-29.mp3,35753|4/dj_cary-downtempo_chill_2-08-huan_ying_mr_gelatine-30-59.mp3,8773|b/satori-journey_to_other_worlds-02-other_worlds-1596-1625.mp3,3.6616661988530899,5.1381885997454564,5.5682346370245073,5.2475788130772472,6.3191310065596449,6.589713312385336,657.51445405792333,946.19109821557004,430.10948273590964,406.815717723408,923.43615397337066,628.36073706251432,1
41690|7/falik-elvolution-09-what_not_things_seem_are_they-0-29.mp3,35753|4/dj_cary-downtempo_chill_2-08-huan_ying_mr_gelatine-30-59.mp3,8773|b/satori-journey_to_other_worlds-02-other_worlds-1596-1625.mp3,6.589713312385336,5.5682346370245073,5.1381885997454564,6.3191310065596449,5.2475788130772472,3.6616661988530899,628.36073706251432,430.10948273590964,946.19109821557004,923.43615397337066,406.815717723408,657.51445405792333,1
